2021-03-13 22:19:00,7.866,0.433,0.293,0.5,0.4,0.6,0.6,1.67,0.0,1.72,7.41,7.326,2331.0,2610.0,0.094,0.178,5083.4,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.14,0.0,0.805,7.375,0.065,0.832,5.9,1.67,1.72,1.14,0.094,0.183,0.339,0.11,4941.0,1.521,1.521
2021-03-13 22:20:00,7.841,0.44,0.281,0.5,0.4,0.6,0.6,1.69,0.0,1.69,7.41,7.326,2299.0,2593.0,0.088,0.187,5081.5,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.14,0.0,0.806,7.375,0.065,0.831,6.0,1.69,1.69,1.14,0.094,0.188,0.346,0.093,4892.0,1.53,1.548
2021-03-13 22:21:00,7.85,0.426,0.28,0.5,0.4,0.6,0.6,1.7,0.0,1.72,7.409,7.325,2289.0,2561.0,0.09,0.187,5063.3,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.15,0.0,0.804,7.376,0.065,0.827,6.0,1.7,1.72,1.15,0.094,0.191,0.331,0.089,4850.0,1.548,1.557
2021-03-13 22:22:00,7.859,0.426,0.28,0.5,0.4,0.6,0.6,1.72,0.0,1.73,7.412,7.323,2331.0,2537.0,0.085,0.187,5047.1,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.15,0.0,0.804,7.375,0.064,0.827,6.0,1.72,1.73,1.15,0.098,0.19,0.328,0.09,4868.0,1.548,1.548
2021-03-13 22:23:00,7.928,0.448,0.308,0.5,0.4,0.6,0.6,1.72,0.0,1.72,7.41,7.326,2325.0,2565.0,0.086,0.182,5021.7,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.15,0.0,0.803,7.375,0.065,0.824,6.0,1.72,1.72,1.15,0.101,0.188,0.347,0.12,4890.0,1.521,1.512
2021-03-13 22:24:00,7.853,0.447,0.308,0.5,0.4,0.6,0.6,1.69,0.0,1.68,7.41,7.325,2293.0,2555.0,0.086,0.18,5005.9,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.14,0.0,0.801,7.375,0.065,0.822,6.0,1.69,1.68,1.14,0.096,0.183,0.351,0.125,4848.0,1.53,1.494
2021-03-13 22:25:00,7.831,0.447,0.301,0.5,0.4,0.6,0.6,1.7,0.0,1.66,7.407,7.326,2299.0,2585.0,0.091,0.191,4996.2,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.14,0.0,0.804,7.376,0.066,0.822,6.0,1.7,1.66,1.14,0.11,0.187,0.337,0.113,4884.0,1.521,1.485
2021-03-13 22:26:00,7.803,0.468,0.3,0.5,0.4,0.6,0.6,1.69,0.0,1.65,7.41,7.326,2306.0,2597.0,0.088,0.187,4984.7,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.14,0.0,0.803,7.376,0.062,0.827,6.1,1.69,1.65,1.14,0.11,0.187,0.357,0.113,4903.0,1.53,1.53
2021-03-13 22:27:00,7.881,0.477,0.301,0.5,0.4,0.6,0.6,1.7,0.0,1.7,7.408,7.324,2297.0,2588.0,0.083,0.188,4984.3,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.14,0.0,0.803,7.375,0.064,0.828,6.0,1.7,1.7,1.14,0.094,0.187,0.383,0.113,4885.0,1.494,1.548
2021-03-13 22:28:00,7.881,0.488,0.293,0.5,0.4,0.6,0.6,1.66,0.0,1.72,7.41,7.326,2292.0,2554.0,0.082,0.182,4959.6,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.15,0.0,0.805,7.375,0.066,0.83,6.0,1.66,1.72,1.15,0.094,0.187,0.394,0.106,4846.0,1.53,1.539
2021-03-13 22:29:00,7.912,0.487,0.294,0.5,0.4,0.6,0.6,1.7,0.0,1.71,7.408,7.325,2292.0,2580.0,0.083,0.186,4968.9,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.13,0.0,0.804,7.375,0.066,0.831,6.0,1.7,1.71,1.13,0.096,0.188,0.391,0.105,4872.0,1.512,1.557
2021-03-13 22:30:00,7.853,0.488,0.293,0.5,0.4,0.6,0.6,1.68,0.0,1.73,7.408,7.323,2315.0,2540.0,0.08,0.185,4939.2,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.15,0.0,0.804,7.375,0.064,0.833,6.0,1.68,1.73,1.15,0.099,0.19,0.389,0.103,4855.0,1.53,1.521
2021-03-13 22:31:00,7.85,0.502,0.293,0.5,0.4,0.6,0.6,1.7,0.0,1.69,7.411,7.326,2290.0,2537.0,0.08,0.185,4915.6,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.14,0.0,0.803,7.375,0.065,0.835,6.0,1.7,1.69,1.14,0.1,0.19,0.402,0.103,4827.0,1.584,1.521
2021-03-13 22:32:00,7.909,0.498,0.293,0.5,0.4,0.6,0.6,1.76,0.0,1.69,7.41,7.329,2278.0,2540.0,0.079,0.188,4895.6,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.14,0.0,0.803,7.375,0.063,0.835,6.0,1.76,1.69,1.14,0.096,0.19,0.402,0.103,4818.0,1.503,1.494
2021-03-13 22:33:00,7.866,0.502,0.293,0.5,0.4,0.6,0.6,1.67,0.0,1.66,7.408,7.33,2277.0,2587.0,0.077,0.185,4873.2,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.15,0.0,0.805,7.375,0.065,0.838,5.9,1.67,1.66,1.15,0.094,0.188,0.409,0.106,4864.0,1.521,1.503
2021-03-13 22:34:00,7.856,0.502,0.294,0.5,0.4,0.6,0.6,1.69,0.0,1.67,7.41,7.33,2314.0,2571.0,0.08,0.185,4877.5,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.15,0.0,0.806,7.375,0.064,0.836,5.9,1.69,1.67,1.15,0.097,0.195,0.405,0.1,4885.0,1.53,1.539
2021-03-13 22:35:00,7.844,0.502,0.295,0.5,0.4,0.6,0.6,1.7,0.0,1.71,7.412,7.33,2289.0,2509.0,0.094,0.185,4859.0,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.15,0.0,0.804,7.376,0.063,0.834,5.9,1.7,1.71,1.15,0.096,0.194,0.406,0.101,4798.0,1.521,1.539
2021-03-13 22:36:00,7.831,0.467,0.293,0.5,0.4,0.6,0.6,1.69,0.0,1.71,7.408,7.331,2301.0,2520.0,0.097,0.187,4852.0,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.16,0.0,0.804,7.375,0.064,0.834,5.9,1.69,1.71,1.16,0.094,0.19,0.374,0.103,4821.0,1.512,1.512
2021-03-13 22:37:00,7.878,0.463,0.293,0.5,0.4,0.6,0.6,1.68,0.0,1.68,7.411,7.331,2323.0,2555.0,0.088,0.184,4817.3,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.14,0.0,0.802,7.376,0.067,0.834,6.0,1.68,1.68,1.14,0.092,0.193,0.371,0.1,4878.0,1.503,1.521
2021-03-13 22:38:00,7.922,0.45,0.292,0.5,0.4,0.6,0.6,1.67,0.0,1.69,7.41,7.329,2324.0,2542.0,0.088,0.186,4786.8,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.15,0.0,0.802,7.375,0.066,0.836,5.9,1.67,1.69,1.15,0.09,0.196,0.361,0.096,4866.0,1.521,1.53
2021-03-13 22:39:00,7.866,0.44,0.288,0.5,0.4,0.6,0.6,1.69,0.0,1.7,7.41,7.33,2304.0,2531.0,0.088,0.183,4759.8,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.16,0.0,0.804,7.375,0.063,0.84,6.0,1.69,1.7,1.16,0.088,0.192,0.352,0.096,4835.0,1.53,1.557
2021-03-13 22:40:00,7.906,0.447,0.287,0.5,0.4,0.6,0.6,1.7,0.0,1.73,7.411,7.33,2289.0,2541.0,0.088,0.185,4741.3,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.14,0.0,0.804,7.375,0.066,0.838,6.0,1.7,1.73,1.14,0.102,0.196,0.345,0.091,4830.0,1.521,1.53
2021-03-13 22:41:00,7.825,0.412,0.287,0.5,0.4,0.6,0.6,1.69,0.0,1.7,7.408,7.33,2308.0,2536.0,0.089,0.188,4726.7,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.14,0.0,0.802,7.375,0.066,0.837,6.0,1.69,1.7,1.14,0.099,0.193,0.313,0.093,4844.0,1.566,1.521
2021-03-13 22:42:00,7.828,0.408,0.287,0.5,0.4,0.6,0.6,1.74,0.0,1.69,7.408,7.33,2235.0,2540.0,0.083,0.184,4702.8,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.15,0.0,0.8,7.375,0.066,0.837,5.8,1.74,1.69,1.15,0.103,0.195,0.305,0.092,4775.0,1.521,1.53
2021-03-13 22:43:00,7.834,0.412,0.266,0.5,0.4,0.6,0.6,1.69,0.0,1.7,7.41,7.33,2305.0,2524.0,0.086,0.191,4690.8,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.15,0.0,0.798,7.375,0.065,0.837,5.6,1.69,1.7,1.15,0.103,0.192,0.309,0.074,4829.0,1.53,1.521
2021-03-13 22:44:00,7.844,0.402,0.273,0.5,0.4,0.6,0.6,1.7,0.0,1.69,7.408,7.329,2351.0,2537.0,0.083,0.188,4672.7,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.13,0.0,0.802,7.375,0.065,0.835,5.6,1.7,1.69,1.13,0.1,0.195,0.303,0.078,4888.0,1.539,1.512
2021-03-13 22:45:00,7.791,0.399,0.26,0.5,0.4,0.6,0.6,1.71,0.0,1.68,7.411,7.33,2276.0,2558.0,0.088,0.19,4648.4,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.14,0.0,0.801,7.375,0.064,0.836,5.8,1.71,1.68,1.14,0.102,0.187,0.297,0.072,4834.0,1.512,1.521
2021-03-13 22:46:00,7.925,0.391,0.259,0.5,0.4,0.6,0.6,1.68,0.0,1.69,7.41,7.33,2306.0,2541.0,0.089,0.192,4649.9,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.14,0.0,0.801,7.375,0.065,0.837,5.8,1.68,1.69,1.14,0.102,0.187,0.289,0.072,4847.0,1.53,1.494
2021-03-13 22:47:00,7.875,0.408,0.267,0.5,0.4,0.6,0.6,1.7,0.0,1.66,7.41,7.328,2288.0,2587.0,0.096,0.19,4647.2,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.14,0.0,0.801,7.374,0.063,0.838,5.8,1.7,1.66,1.14,0.1,0.189,0.309,0.078,4875.0,1.575,1.539
2021-03-13 22:48:00,7.847,0.385,0.263,0.5,0.4,0.6,0.6,1.75,0.0,1.71,7.41,7.331,2283.0,2572.0,0.1,0.194,4644.5,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.14,0.0,0.802,7.374,0.065,0.837,5.7,1.75,1.71,1.14,0.103,0.191,0.282,0.072,4855.0,1.539,1.539
2021-03-13 22:49:00,7.872,0.385,0.252,0.5,0.4,0.6,0.6,1.71,0.0,1.71,7.409,7.33,2342.0,2569.0,0.1,0.197,4648.4,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.14,0.0,0.802,7.375,0.065,0.836,5.7,1.71,1.71,1.14,0.102,0.192,0.283,0.061,4911.0,1.566,1.548
2021-03-13 22:50:00,7.862,0.385,0.245,0.5,0.4,0.6,0.6,1.74,0.0,1.72,7.408,7.328,2240.0,2558.0,0.092,0.185,4621.4,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.15,0.0,0.801,7.376,0.065,0.837,5.7,1.74,1.72,1.15,0.105,0.193,0.281,0.053,4798.0,1.512,1.512
2021-03-13 22:51:00,7.869,0.378,0.246,0.5,0.4,0.6,0.6,1.68,0.0,1.68,7.41,7.33,2333.0,2549.0,0.091,0.185,4632.6,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.14,0.0,0.8,7.376,0.064,0.833,5.7,1.68,1.68,1.14,0.105,0.193,0.273,0.053,4882.0,1.548,1.512
2021-03-13 22:52:00,7.931,0.374,0.245,0.5,0.4,0.6,0.6,1.72,0.0,1.68,7.409,7.331,2329.0,2564.0,0.075,0.186,4623.7,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.15,0.0,0.801,7.376,0.063,0.832,5.7,1.72,1.68,1.15,0.088,0.193,0.286,0.052,4893.0,1.503,1.539
2021-03-13 22:53:00,7.875,0.378,0.246,0.5,0.4,0.6,0.6,1.67,0.0,1.71,7.408,7.33,2337.0,2579.0,0.076,0.193,4610.6,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.15,0.0,0.806,7.375,0.066,0.833,5.6,1.67,1.71,1.15,0.092,0.188,0.286,0.058,4916.0,1.467,1.521
2021-03-13 22:54:00,7.866,0.378,0.245,0.5,0.4,0.6,0.6,1.63,0.0,1.69,7.411,7.33,2393.0,2598.0,0.074,0.191,4624.1,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.15,0.0,0.806,7.376,0.064,0.834,5.6,1.63,1.69,1.15,0.088,0.186,0.289,0.059,4991.0,1.53,1.548
2021-03-13 22:55:00,7.859,0.378,0.243,0.5,0.4,0.6,0.6,1.7,0.0,1.72,7.41,7.329,2301.0,2574.0,0.091,0.196,4626.4,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.14,0.0,0.805,7.375,0.064,0.833,5.5,1.7,1.72,1.14,0.109,0.191,0.27,0.052,4875.0,1.557,1.548
2021-03-13 22:56:00,7.878,0.372,0.238,0.5,0.4,0.6,0.6,1.73,0.0,1.72,7.41,7.33,2258.0,2560.0,0.095,0.198,4602.5,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.15,0.0,0.804,7.375,0.064,0.836,5.5,1.73,1.72,1.15,0.105,0.187,0.267,0.051,4818.0,1.557,1.53
2021-03-13 22:57:00,7.925,0.368,0.239,0.5,0.4,0.6,0.6,1.73,0.0,1.7,7.411,7.33,2251.0,2585.0,0.096,0.196,4604.8,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.15,0.0,0.804,7.375,0.065,0.844,5.4,1.73,1.7,1.15,0.105,0.188,0.263,0.052,4836.0,1.476,1.557
2021-03-13 22:58:00,7.862,0.376,0.238,0.5,0.4,0.6,0.6,1.64,0.0,1.73,7.41,7.33,2289.0,2547.0,0.096,0.182,4578.2,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.16,0.0,0.805,7.376,0.061,0.838,5.4,1.64,1.73,1.16,0.105,0.187,0.271,0.051,4836.0,1.503,1.512
2021-03-13 22:59:00,7.862,0.364,0.238,0.5,0.4,0.6,0.6,1.67,0.0,1.68,7.407,7.33,2336.0,2557.0,0.096,0.18,4553.5,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.14,0.0,0.803,7.375,0.064,0.838,5.3,1.67,1.68,1.14,0.107,0.194,0.257,0.044,4893.0,1.575,1.512
2021-03-13 23:00:00,7.925,0.374,0.242,0.5,0.4,0.6,0.6,1.75,0.0,1.68,7.41,7.332,2288.0,2567.0,0.094,0.185,4550.4,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.14,0.0,0.804,7.376,0.065,0.841,5.3,1.75,1.68,1.14,0.107,0.188,0.267,0.055,4855.0,1.53,1.602
2021-03-13 23:01:00,7.881,0.358,0.242,0.5,0.4,0.6,0.6,1.7,0.0,1.78,7.409,7.33,2294.0,2535.0,0.094,0.184,4536.2,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.15,0.0,0.804,7.375,0.065,0.841,5.4,1.7,1.78,1.15,0.108,0.188,0.25,0.055,4829.0,1.53,1.566
2021-03-13 23:02:00,7.869,0.353,0.238,0.5,0.4,0.6,0.6,1.7,0.0,1.74,7.41,7.33,2299.0,2536.0,0.092,0.188,4546.2,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.14,0.0,0.804,7.375,0.065,0.837,5.3,1.7,1.74,1.14,0.096,0.187,0.257,0.051,4835.0,1.476,1.521
2021-03-13 23:03:00,7.866,0.357,0.231,0.5,0.4,0.6,0.6,1.64,0.0,1.69,7.41,7.331,2275.0,2537.0,0.088,0.188,4536.2,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.15,0.0,0.803,7.375,0.065,0.84,5.3,1.64,1.69,1.15,0.096,0.187,0.26,0.044,4812.0,1.521,1.593
2021-03-13 23:04:00,7.85,0.358,0.232,0.5,0.4,0.6,0.6,1.69,0.0,1.77,7.41,7.329,2313.0,2360.0,0.088,0.186,4520.4,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.15,0.0,0.805,7.376,0.065,0.838,5.3,1.69,1.77,1.15,0.096,0.186,0.261,0.047,4673.0,1.458,1.566
2021-03-13 23:05:00,7.856,0.357,0.231,0.5,0.4,0.6,0.6,1.62,0.0,1.74,7.41,7.332,2409.0,2355.0,0.091,0.187,4538.1,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.15,0.0,0.804,7.375,0.065,0.836,5.4,1.62,1.74,1.15,0.096,0.19,0.261,0.041,4764.0,1.557,1.539
2021-03-13 23:06:00,7.888,0.363,0.242,0.5,0.4,0.6,0.6,1.73,0.0,1.71,7.41,7.33,2309.0,2336.0,0.091,0.187,4518.1,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.15,0.0,0.804,7.375,0.063,0.832,5.3,1.73,1.71,1.15,0.098,0.192,0.265,0.05,4645.0,1.53,1.53
2021-03-13 23:07:00,7.916,0.369,0.241,0.5,0.4,0.6,0.6,1.7,0.0,1.7,7.41,7.328,2356.0,2355.0,0.086,0.187,4526.9,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.15,0.0,0.805,7.376,0.065,0.833,5.3,1.7,1.7,1.15,0.096,0.19,0.273,0.051,4711.0,1.53,1.539
2021-03-13 23:08:00,7.847,0.358,0.234,0.5,0.4,0.6,0.6,1.7,0.0,1.71,7.41,7.329,2357.0,2345.0,0.09,0.184,4549.7,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.14,0.0,0.803,7.376,0.065,0.834,5.2,1.7,1.71,1.14,0.097,0.187,0.261,0.047,4702.0,1.584,1.575
2021-03-13 23:09:00,7.853,0.351,0.225,0.5,0.4,0.6,0.6,1.76,0.0,1.75,7.412,7.331,2275.0,2284.0,0.088,0.183,4515.7,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.15,0.0,0.804,7.375,0.063,0.831,5.2,1.76,1.75,1.15,0.1,0.191,0.251,0.034,4559.0,1.566,1.503
2021-03-13 23:10:00,7.925,0.352,0.228,0.5,0.4,0.6,0.6,1.74,0.0,1.67,7.41,7.328,2355.0,2401.0,0.085,0.182,4515.0,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.17,0.0,0.806,7.375,0.065,0.827,5.2,1.74,1.67,1.17,0.094,0.187,0.258,0.04,4756.0,1.512,1.539
2021-03-13 23:11:00,7.875,0.356,0.218,0.5,0.4,0.6,0.6,1.68,0.0,1.71,7.409,7.329,2392.0,2334.0,0.088,0.183,4492.6,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.14,0.0,0.806,7.376,0.066,0.826,5.1,1.68,1.71,1.14,0.098,0.19,0.258,0.027,4726.0,1.53,1.512
2021-03-13 23:12:00,7.85,0.351,0.218,0.5,0.4,0.6,0.6,1.7,0.0,1.68,7.41,7.33,2357.0,2382.0,0.094,0.185,4478.3,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.14,0.0,0.805,7.376,0.065,0.828,5.2,1.7,1.68,1.14,0.102,0.187,0.249,0.031,4739.0,1.557,1.512
2021-03-13 23:13:00,7.891,0.35,0.218,0.5,0.4,0.6,0.6,1.73,0.0,1.68,7.409,7.328,2306.0,2388.0,0.094,0.188,4506.5,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.13,0.0,0.802,7.376,0.064,0.824,5.2,1.73,1.68,1.13,0.102,0.187,0.249,0.03,4694.0,1.539,1.539
2021-03-13 23:14:00,7.856,0.358,0.218,0.5,0.4,0.6,0.6,1.71,0.0,1.71,7.411,7.33,2346.0,2340.0,0.091,0.183,4487.6,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.16,0.0,0.801,7.376,0.064,0.823,5.1,1.71,1.71,1.16,0.102,0.186,0.256,0.032,4686.0,1.512,1.521
2021-03-13 23:15:00,7.825,0.351,0.211,0.5,0.4,0.6,0.6,1.68,0.0,1.69,7.41,7.33,2326.0,2366.0,0.096,0.182,4513.4,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.15,0.0,0.803,7.376,0.064,0.823,4.9,1.68,1.69,1.15,0.096,0.187,0.254,0.024,4692.0,1.539,1.53
2021-03-13 23:16:00,7.888,0.361,0.216,0.5,0.4,0.6,0.6,1.71,0.0,1.7,7.41,7.33,2346.0,2354.0,0.096,0.182,4511.5,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.15,0.0,0.802,7.374,0.064,0.823,4.8,1.71,1.7,1.15,0.097,0.187,0.264,0.029,4700.0,1.557,1.548
2021-03-13 23:17:00,7.812,0.35,0.21,0.5,0.4,0.6,0.6,1.73,0.0,1.72,7.411,7.33,2311.0,2326.0,0.094,0.182,4489.9,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.14,0.0,0.802,7.375,0.064,0.824,4.8,1.73,1.72,1.14,0.107,0.191,0.242,0.019,4637.0,1.53,1.521
2021-03-13 23:18:00,7.85,0.351,0.22,0.5,0.4,0.6,0.6,1.7,0.0,1.69,7.41,7.33,2353.0,2368.0,0.094,0.184,4490.3,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.14,0.0,0.8,7.376,0.065,0.825,4.7,1.7,1.69,1.14,0.104,0.188,0.246,0.032,4721.0,1.548,1.539
2021-03-13 23:19:00,7.878,0.349,0.212,0.5,0.4,0.6,0.6,1.72,0.0,1.71,7.41,7.328,2323.0,2345.0,0.094,0.183,4471.4,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.14,0.0,0.801,7.375,0.065,0.828,4.7,1.72,1.71,1.14,0.109,0.193,0.24,0.019,4668.0,1.593,1.584
2021-03-13 23:20:00,7.888,0.344,0.212,0.5,0.4,0.6,0.6,1.77,0.0,1.76,7.411,7.328,2319.0,2275.0,0.088,0.179,4457.5,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.14,0.0,0.801,7.376,0.065,0.831,4.7,1.77,1.76,1.14,0.105,0.182,0.239,0.03,4594.0,1.539,1.566
2021-03-13 23:21:00,7.931,0.337,0.21,0.5,0.4,0.6,0.6,1.71,0.0,1.74,7.411,7.332,2279.0,2127.0,0.088,0.179,4459.4,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.14,0.0,0.8,7.376,0.066,0.836,4.7,1.71,1.74,1.14,0.105,0.182,0.232,0.028,4406.0,1.548,1.53
2021-03-13 23:22:00,7.866,0.339,0.211,0.5,0.4,0.6,0.6,1.72,0.0,1.7,7.408,7.33,2154.0,2113.0,0.083,0.179,4447.1,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.15,0.0,0.801,7.375,0.064,0.839,4.7,1.72,1.7,1.15,0.103,0.184,0.236,0.027,4267.0,1.53,1.548
2021-03-13 23:23:00,7.85,0.337,0.211,0.5,0.4,0.6,0.6,1.7,0.0,1.72,7.409,7.33,2048.0,2093.0,0.087,0.186,4449.0,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.15,0.0,0.801,7.376,0.065,0.84,4.7,1.7,1.72,1.15,0.099,0.185,0.238,0.026,4141.0,1.548,1.512
2021-03-13 23:24:00,7.862,0.426,0.212,0.5,0.4,0.6,0.6,1.72,0.0,1.68,7.41,7.33,2036.0,2081.0,0.083,0.183,4466.4,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.14,0.0,0.798,7.375,0.064,0.838,4.8,1.72,1.68,1.14,0.099,0.183,0.327,0.028,4117.0,1.53,1.548
2021-03-13 23:25:00,7.891,0.426,0.218,0.5,0.4,0.6,0.6,1.7,0.0,1.72,7.41,7.328,2056.0,2089.0,0.096,0.187,4445.2,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.15,0.0,0.801,7.375,0.064,0.838,4.9,1.7,1.72,1.15,0.091,0.187,0.335,0.03,4145.0,1.521,1.485
2021-03-13 23:26:00,7.866,0.414,0.226,0.5,0.4,0.6,0.6,1.69,0.0,1.65,7.41,7.33,2067.0,2121.0,0.096,0.187,4437.5,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.15,0.0,0.802,7.376,0.065,0.839,4.9,1.69,1.65,1.15,0.091,0.187,0.323,0.039,4188.0,1.548,1.548
2021-03-13 23:27:00,7.825,0.405,0.218,0.5,0.4,0.6,0.6,1.72,0.0,1.72,7.409,7.335,2032.0,2094.0,0.096,0.187,4436.7,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.15,0.0,0.802,7.375,0.065,0.835,4.9,1.72,1.72,1.15,0.094,0.188,0.311,0.03,4126.0,1.53,1.494
2021-03-13 23:28:00,7.847,0.421,0.225,0.5,0.4,0.6,0.6,1.7,0.0,1.66,7.41,7.332,2062.0,2105.0,0.094,0.182,4402.0,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.14,0.0,0.803,7.375,0.065,0.834,4.8,1.7,1.66,1.14,0.094,0.184,0.328,0.041,4167.0,1.503,1.539
2021-03-13 23:29:00,7.891,0.418,0.231,0.5,0.4,0.6,0.6,1.67,0.0,1.71,7.41,7.331,2102.0,2107.0,0.094,0.182,4405.8,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.13,0.0,0.8,7.376,0.064,0.834,4.9,1.67,1.71,1.13,0.094,0.183,0.324,0.048,4209.0,1.521,1.539
2021-03-13 23:30:00,7.884,0.412,0.232,0.5,0.4,0.6,0.6,1.69,0.0,1.71,7.408,7.33,2068.0,2109.0,0.083,0.187,4395.4,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.14,0.0,0.799,7.376,0.064,0.834,5.0,1.69,1.71,1.14,0.094,0.179,0.318,0.053,4177.0,1.53,1.53
2021-03-13 23:31:00,7.9,0.412,0.231,0.5,0.4,0.6,0.6,1.7,0.0,1.7,7.41,7.334,2056.0,2122.0,0.081,0.19,4365.0,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.15,0.0,0.797,7.375,0.065,0.832,4.9,1.7,1.7,1.15,0.094,0.179,0.319,0.052,4178.0,1.557,1.503
2021-03-13 23:32:00,7.831,0.408,0.232,0.5,0.4,0.6,0.6,1.73,0.0,1.67,7.41,7.335,2023.0,2162.0,0.089,0.191,4366.5,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.15,0.0,0.799,7.375,0.065,0.829,4.8,1.73,1.67,1.15,0.096,0.179,0.312,0.053,4185.0,1.566,1.62
2021-03-13 23:33:00,7.856,0.434,0.287,0.5,0.4,0.6,0.6,1.74,0.0,1.8,7.41,7.334,1958.0,1999.0,0.085,0.182,4364.2,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.15,0.0,0.801,7.376,0.064,0.827,4.8,1.74,1.8,1.15,0.096,0.188,0.338,0.099,3957.0,1.503,1.584
